Date,AUDEUR=X,EURUSD=X,USDGBP=X
2005-08-08,0.6190000176429749,1.235101580619812,0.5603500008583069
2005-08-09,0.6151000261306763,1.2378076314926147,0.5593199729919434
2005-08-10,0.6176000237464905,1.2386049032211304,0.5567299723625183
2005-08-11,0.620930016040802,1.247302770614624,0.5517200231552124
2005-08-12,0.6201900243759155,1.2444931268692017,0.5509300231933594
2005-08-15,0.6212000250816345,1.2371032238006592,0.5525799989700317
2005-08-16,0.6230000257492065,1.234994888305664,0.5527600049972534
2005-08-17,0.6185399889945984,1.2278074026107788,0.5535299777984619
2005-08-18,0.6183000206947327,1.218397855758667,0.557200014591217
2005-08-19,0.6183099746704102,1.2154951095581055,0.5570700168609619
2005-08-22,0.6172000169754028,1.223406195640564,0.5551499724388123
2005-08-23,0.6180999875068665,1.2234959602355957,0.5552800297737122
2005-08-24,0.6160699725151062,1.227400541305542,0.555429995059967
2005-08-25,0.6172999739646912,1.230193853378296,0.5547500252723694
2005-08-26,0.6149700284004211,1.2294074296951294,0.5553699731826782
2005-08-29,0.6139500141143799,1.2234959602355957,0.5566400289535522
2005-08-30,0.6114000082015991,1.2218068838119507,0.559939980506897
2005-08-31,0.61080002784729,1.234095573425293,0.5545099973678589
2005-09-01,0.6100000143051147,1.2490007877349854,0.5456699728965759
2005-09-02,0.6106500029563904,1.2533055543899536,0.5428000092506409
2005-09-05,0.6122000217437744,1.2526932954788208,0.5426499843597412
2005-09-06,0.6166399717330933,1.245795488357544,0.543179988861084
2005-09-07,0.6170200109481812,1.2416036128997803,0.5444499850273132
2005-09-08,0.6227999925613403,1.2394031286239624,0.5446599721908569
2005-09-09,0.6243000030517578,1.2410951852798462,0.5436300039291382
2005-09-12,0.6256999969482422,1.2291052341461182,0.5491499900817871
2005-09-13,0.6262000203132629,1.2280033826828003,0.5486099720001221
2005-09-14,0.6273499727249146,1.2278977632522583,0.5485799908638
2005-09-15,0.6272299885749817,1.2236007452011108,0.5532199740409851
2005-09-16,0.6264899969100952,1.223900318145752,0.5528799891471863
2005-09-19,0.6317999958992004,1.2139016389846802,0.5546600222587585
2005-09-20,0.6316999793052673,1.2119008302688599,0.5562700033187866
2005-09-22,0.6276999711990356,1.2154065370559692,0.5580999851226807
2005-09-23,0.6290500164031982,1.2040939331054688,0.5631600022315979
2005-09-26,0.6263999938964844,1.2073066234588623,0.5621500015258789
2005-09-27,0.6284000277519226,1.2018941640853882,0.5659000277519226
2005-09-28,0.6299999952316284,1.2061998844146729,0.5652300119400024
2005-09-29,0.6310999989509583,1.2020964622497559,0.5685399770736694
2005-09-30,0.632830023765564,1.2028049230575562,0.5666999816894531
2005-10-03,0.6403999924659729,1.1912987232208252,0.570609986782074
2005-10-04,0.6395000219345093,1.1918951272964478,0.5687000155448914
2005-10-05,0.6298999786376953,1.2012012004852295,0.5653200149536133
2005-10-06,0.6234999895095825,1.2171964645385742,0.5625900030136108
2005-10-07,0.6241400241851807,1.213003396987915,0.5679200291633606
2005-10-10,0.6284999847412109,1.2049063444137573,0.5701299905776978
2005-10-11,0.6266999840736389,1.1984946727752686,0.5729299783706665
2005-10-12,0.6279000043869019,1.2028049230575562,0.5706800222396851
2005-10-13,0.6238999962806702,1.2018941640853882,0.5698999762535095
2005-10-14,0.6242200136184692,1.2077003717422485,0.5653200149536133
2005-10-17,0.6229000091552734,1.20110023021698,0.5704200267791748
2005-10-18,0.6248000264167786,1.195500135421753,0.5719799995422363
2005-10-19,0.6259400248527527,1.1974040269851685,0.5671200156211853
2005-10-20,0.625,1.2017930746078491,0.5636000037193298
2005-10-21,0.6268799901008606,1.1954001188278198,0.5653899908065796
2005-10-24,0.6268399953842163,1.197604775428772,0.5653200149536133
2005-10-25,0.6244000196456909,1.2111963033676147,0.560509979724884
2005-10-26,0.6244999766349792,1.2063016891479492,0.5630900263786316
2005-10-27,0.6234800219535828,1.2142995595932007,0.5605700016021729
2005-10-28,0.6206899881362915,1.2071025371551514,0.5637900233268738
2005-10-31,0.6230999827384949,1.1988970041275024,0.5653600096702576
2005-11-01,0.6177999973297119,1.2023999691009521,0.5666400194168091
2005-11-02,0.6144000291824341,1.206752896308899,0.5630300045013428
2005-11-03,0.618399977684021,1.1952000856399536,0.5645300149917603
2005-11-04,0.6206600069999695,1.1813069581985474,0.571399986743927
2005-11-07,0.6212999820709229,1.1793009042739868,0.5735899806022644
2005-11-08,0.623199999332428,1.1768028736114502,0.573889970779419
2005-11-09,0.6248000264167786,1.1778008937835693,0.573390007019043
2005-11-10,0.6252999901771545,1.1675559282302856,0.57464998960495
2005-11-11,0.6243000030517578,1.1735023260116577,0.5744500160217285
2005-11-14,0.6223000288009644,1.1691941022872925,0.5755100250244141
2005-11-15,0.6240000128746033,1.1731994152069092,0.5758000016212463
2005-11-16,0.6255999803543091,1.1677058935165405,0.5817700028419495
2005-11-17,0.6244500279426575,1.1747982501983643,0.5814300179481506
2005-11-18,0.6226699948310852,1.1776067018508911,0.5828499794006348
2005-11-21,0.6270999908447266,1.1736950874328613,0.5827199816703796
2005-11-22,0.6237099766731262,1.181404709815979,0.5808899998664856
2005-11-23,0.6248000264167786,1.1808048486709595,0.5806900262832642
2005-11-24,0.6255000233650208,1.1781060695648193,0.5805500149726868
2005-11-25,0.6275500059127808,1.1724978685379028,0.5828499794006348
2005-11-28,0.6254000067710876,1.1850025653839111,0.578540027141571
2005-11-29,0.6265000104904175,1.1768028736114502,0.5824499726295471
2005-11-30,0.6269000172615051,1.1804981231689453,0.5777300000190735
2005-12-01,0.6320000290870667,1.1742050647735596,0.5770300030708313
2005-12-02,0.6384900212287903,1.1718933582305908,0.5767300128936768
2005-12-05,0.6366999745368958,1.1787031888961792,0.574180006980896
2005-12-06,0.6377000212669373,1.1798018217086792,0.5738199949264526
2005-12-07,0.6377000212669373,1.1717971563339233,0.5763400197029114
2005-12-08,0.6344000101089478,1.1813069581985474,0.5707399845123291
2005-12-09,0.634880006313324,1.181404709815979,0.5697399973869324
2005-12-12,0.6323000192642212,1.1956002712249756,0.563510000705719
2005-12-13,0.6301000118255615,1.1949001550674438,0.5649399757385254
2005-12-14,0.6295999884605408,1.1974040269851685,0.5645300149917603
2005-12-15,0.6238999962806702,1.1967018842697144,0.5664799809455872
2005-12-16,0.6193900108337402,1.2014031410217285,0.5640199780464172
2005-12-19,0.6165000200271606,1.2006964683532715,0.5673400163650513
2005-12-20,0.6189000010490417,1.1874933242797852,0.5692800283432007
2005-12-21,0.6204000115394592,1.1834039688110352,0.5731599926948547
2005-12-22,0.6151999831199646,1.187295913696289,0.575469970703125
2005-12-23,0.6137599945068359,1.187197208404541,0.5769000053405762
2005-12-26,0.6172999739646912,1.1837962865829468,0.5778300166130066
2005-12-27,0.6118999719619751,1.1856067180633545,0.578029990196228
2005-12-28,0.6154000163078308,1.184805989265442,0.5814999938011169
2005-12-29,0.6175000071525574,1.1850025653839111,0.5796399712562561
2005-12-30,0.6181600093841553,1.184104561805725,0.5811600089073181
2006-01-02,0.6193100214004517,1.1816978454589844,0.5816699862480164
2006-01-03,0.6161999702453613,1.2032970190048218,0.5718899965286255
2006-01-04,0.616100013256073,1.2111963033676147,0.5690500140190125
2006-01-05,0.6172000169754028,1.2106977701187134,0.5697000026702881
2006-01-06,0.6201599836349487,1.2154065370559692,0.5647199749946594
2006-01-09,0.6227399706840515,1.207496166229248,0.5666999816894531
2006-01-10,0.6212999820709229,1.2064036130905151,0.5667300224304199
2006-01-11,0.6215999722480774,1.2139016389846802,0.5660300254821777
2006-01-12,0.6226999759674072,1.2045000791549683,0.5678899884223938
2006-01-13,0.6232900023460388,1.2142995595932007,0.5625900030136108
2006-01-16,0.6216999888420105,1.2116072177886963,0.5661200284957886
2006-01-17,0.6205999851226807,1.2108443975448608,0.5658699870109558
2006-01-18,0.6172999739646912,1.210800290107727,0.5674700140953064
2006-01-19,0.6180999875068665,1.2091021537780762,0.5691499710083008
2006-01-20,0.6160299777984619,1.2136069536209106,0.5646499991416931
2006-01-23,0.6122000217437744,1.2304056882858276,0.5597500205039978
2006-01-24,0.6119999885559082,1.2264971733093262,0.560699999332428
2006-01-25,0.614799976348877,1.2244998216629028,0.560509979724884
2006-01-26,0.616100013256073,1.2214934825897217,0.5613600015640259
2006-01-27,0.6214699745178223,1.2093945741653442,0.5657100081443787
2006-01-30,0.6195999979972839,1.208605170249939,0.5659000277519226
2006-01-31,0.6236000061035156,1.2148454189300537,0.5622400045394897
2006-02-01,0.6238999962806702,1.2066947221755981,0.5634099841117859
2006-02-02,0.6233199834823608,1.208400845527649,0.5622400045394897
2006-02-03,0.6230900287628174,1.2027037143707275,0.5673099756240845
2006-02-06,0.6197999715805054,1.196300983428955,0.572380006313324
2006-02-07,0.6173999905586243,1.1992995738983154,0.5725399851799011
2006-02-08,0.6177999973297119,1.19650137424469,0.5742800235748291
2006-02-09,0.6176999807357788,1.1994003057479858,0.5728700160980225
2006-02-10,0.6169800162315369,1.19070303440094,0.573199987411499
2006-02-13,0.6189299821853638,1.1911994218826294,0.5736899971961975
2006-02-14,0.6215000152587891,1.1915968656539917,0.5759999752044678
2006-02-15,0.6216999888420105,1.1885942220687866,0.5746099948883057
2006-02-16,0.6223000288009644,1.19070303440094,0.5748800039291382
2006-02-17,0.6196900010108948,1.1942009925842285,0.5738599896430969
2006-02-20,0.6201000213623047,1.193402886390686,0.5730999708175659
2006-02-21,0.6197999715805054,1.191994547843933,0.5727699995040894
2006-02-22,0.6169999837875366,1.1915968656539917,0.573390007019043
2006-02-23,0.6191999912261963,1.1921935081481934,0.5707100033760071
2006-02-24,0.6230499744415283,1.1878036260604858,0.5732300281524658
2006-02-27,0.6223999857902527,1.1850025653839111,0.5747500061988831
2006-02-28,0.6225100159645081,1.1930042505264282,0.5700600147247314
2006-03-01,0.6247699856758118,1.191994547843933,0.5714300274848938
2006-03-02,0.6208000183105469,1.203905463218689,0.5702900290489197
2006-03-03,0.6183500289916992,1.204601526260376,0.5695099830627441
2006-03-06,0.6151999831199646,1.2016053199768066,0.5714600086212158
2006-03-07,0.6154999732971191,1.1890040636062622,0.5758699774742126
2006-03-08,0.61531001329422,1.1927053928375244,0.5757700204849243
2006-03-09,0.6161999702453613,1.1904053688049316,0.5760999917984009
2006-03-10,0.6145099997520447,1.1911001205444336,0.5792700052261353
2006-03-13,0.6136999726295471,1.1967018842697144,0.5760999917984009
2006-03-14,0.6133999824523926,1.2018941640853882,0.572409987449646
2006-03-15,0.6118000149726868,1.2071025371551514,0.5721799731254578
2006-03-16,0.60589998960495,1.217492938041687,0.5692200064659119
2006-03-17,0.5979400277137756,1.2192000150680542,0.5693100094795227
2006-03-20,0.59170001745224,1.216293454170227,0.569570004940033
2006-03-21,0.5932999849319458,1.210800290107727,0.5717200040817261
2006-03-22,0.5961999893188477,1.2079044580459595,0.5724800229072571
2006-03-23,0.5942999720573425,1.197203278541565,0.5766000151634216
2006-03-24,0.5901399850845337,1.2034997940063477,0.5738599896430969
2006-03-27,0.5878000259399414,1.20110023021698,0.5726100206375122
2006-03-28,0.5878000259399414,1.20110023021698,0.5737199783325195
2006-03-29,0.5870000123977661,1.2030943632125854,0.5763000249862671
2006-03-30,0.5871999859809875,1.2167967557907104,0.572380006313324
2006-03-31,0.5916100144386292,1.2115044593811035,0.575469970703125
2006-04-03,0.5882999897003174,1.2139016389846802,0.5747100114822388
2006-04-04,0.5877000093460083,1.2260010242462158,0.5696700215339661
2006-04-05,0.5914700031280518,1.2288031578063965,0.5705500245094299
2006-04-06,0.597100019454956,1.2214038372039795,0.5708699822425842
2006-04-07,0.5996999740600586,1.2094969749450684,0.573360025882721
2006-04-10,0.6017000079154968,1.2111963033676147,0.5736200213432312
2006-04-11,0.6029999852180481,1.2148010730743408,0.5715600252151489
2006-04-12,0.6054999828338623,1.2114017009735107,0.5709999799728394
2006-04-13,0.600849986076355,1.2116072177886963,0.5704200267791748
2006-04-14,0.6015400290489197,1.2111963033676147,0.5705199837684631
2006-04-17,0.6014999747276306,1.2254000902175903,0.5649999976158142
2006-04-18,0.5996000170707703,1.2367054224014282,0.5605400204658508
2006-04-19,0.6025999784469604,1.2378076314926147,0.5580400228500366
2006-04-20,0.598800003528595,1.230905532836914,0.5624300241470337
2006-04-21,0.602590024471283,1.234095573425293,0.560949981212616
2006-04-24,0.5999000072479248,1.2388964891433716,0.5595300197601318
2006-04-25,0.5993000268936157,1.2428998947143555,0.5593199729919434
2006-04-26,0.6043000221252441,1.2448959350585938,0.560259997844696
2006-04-27,0.6026300191879272,1.2531956434249878,0.5549700260162354
2006-04-28,0.6010299921035767,1.2635995149612427,0.5476499795913696
2006-05-01,0.6018999814987183,1.258004069328308,0.5478600263595581
2006-05-02,0.6025999784469604,1.261702299118042,0.5437700152397156
2006-05-03,0.6085000038146973,1.2623074054718018,0.5436300039291382
2006-05-04,0.6066499948501587,1.270099401473999,0.5399600267410278
2006-05-05,0.6065800189971924,1.272799015045166,0.5377500057220459
2006-05-08,0.604960024356842,1.27029287815094,0.5381799936294556
2006-05-09,0.6062999963760376,1.2766989469528198,0.5354499816894531
2006-05-10,0.6050999760627747,1.2774492502212524,0.5368800163269043
2006-05-11,0.6037999987602234,1.2851983308792114,0.5304999947547913
2006-05-12,0.5976200103759766,1.2929919958114624,0.527679979801178
2006-05-15,0.5946999788284302,1.2790013551712036,0.5329599976539612
2006-05-16,0.5967000126838684,1.285000205039978,0.5298299789428711
2006-05-17,0.5954999923706055,1.2741937637329102,0.5312100052833557
2006-05-18,0.5940999984741211,1.2850992679595947,0.5281800031661987
2006-05-19,0.5921400189399719,1.2766989469528198,0.5319100022315979
2006-05-22,0.5857999920845032,1.2852975130081177,0.5304800271987915
2006-05-23,0.5874000191688538,1.2782983779907227,0.5327399969100952
2006-05-24,0.5891000032424927,1.277400255203247,0.5343899726867676
2006-05-25,0.5936999917030334,1.2810001373291016,0.5331599712371826
2006-05-26,0.5947099924087524,1.2739015817642212,0.5377200245857239
2006-05-29,0.5947999954223633,1.2751035690307617,0.5376600027084351
2006-05-30,0.59170001745224,1.2865046262741089,0.5314300060272217
2006-05-31,0.5871999859809875,1.2816076278686523,0.5343000292778015
2006-06-01,0.583299994468689,1.28109872341156,0.5357900261878967
2006-06-02,0.5810199975967407,1.2918059825897217,0.5312899947166443
2006-06-05,0.5797399878501892,1.290106177330017,0.5343599915504456
2006-06-06,0.5778999924659729,1.2821991443634033,0.5373700261116028
2006-06-07,0.5794000029563904,1.2801966667175293,0.5384399890899658
2006-06-08,0.5867199897766113,1.2648941278457642,0.5425599813461304
2006-06-09,0.5933300256729126,1.2640947103500366,0.5432699918746948
2006-06-12,0.5896999835968018,1.258605718612671,0.5429499745368958
2006-06-13,0.5874000191688538,1.2545949220657349,0.5453199744224548
2006-06-14,0.5845999717712402,1.2609069347381592,0.5420299768447876
2006-06-15,0.5871999859809875,1.2639987468719482,0.5405399799346924
2006-06-16,0.5843499898910522,1.2644941806793213,0.5409799814224243
2006-06-19,0.5849999785423279,1.258004069328308,0.5432100296020508
2006-06-20,0.5857499837875366,1.2589067220687866,0.5424799919128418
2006-06-21,0.5831000208854675,1.2660951614379883,0.5419800281524658
2006-06-22,0.5825999975204468,1.2584948539733887,0.5469300150871277
2006-06-23,0.5840799808502197,1.2523951530456543,0.5493000149726868
2006-06-26,0.58160001039505,1.2589067220687866,0.5483999848365784
2006-06-27,0.5817999839782715,1.256897211074829,0.5491799712181091
2006-06-28,0.5806499719619751,1.2545949220657349,0.5500900149345398
2006-06-29,0.5835000276565552,1.26639986038208,0.5469599962234497
2006-06-30,0.5806900262832642,1.2782983779907227,0.5408300161361694
2006-07-03,0.580049991607666,1.28009831905365,0.5427700281143188
2006-07-04,0.5809999704360962,1.2790013551712036,0.5420100092887878
2006-07-05,0.5821999907493591,1.2733986377716064,0.5447499752044678
2006-07-06,0.5834000110626221,1.2775959968566895,0.544219970703125
2006-07-07,0.5859900116920471,1.2823965549468994,0.5401300191879272
2006-07-10,0.5861999988555908,1.2745022773742676,0.5425599813461304
2006-07-11,0.5892800092697144,1.2767478227615356,0.5419800281524658
2006-07-12,0.59170001745224,1.2711971998214722,0.5449299812316895
2006-07-13,0.5932000279426575,1.2696961164474487,0.5421800017356873
2006-07-14,0.596340000629425,1.2643983364105225,0.544510006904602
2006-07-17,0.597100019454956,1.251799464225769,0.5495700240135193
2006-07-18,0.5968999862670898,1.2502031326293945,0.5477700233459473
2006-07-19,0.5954200029373169,1.2599060535430908,0.5426200032234192
2006-07-20,0.5938900113105774,1.263296127319336,0.5407500267028809
2006-07-21,0.5933700203895569,1.270599603652954,0.5380100011825562
2006-07-24,0.5967299938201904,1.262403130531311,0.5406299829483032
2006-07-25,0.5983999967575073,1.2583998441696167,0.543179988861084
